scope,label_source,feature,variant,k,space,dim,monkey,session,snr_auc,svm_auc,oof_balanced_acc,dendro_agreement_2345,half_i,half_j,n_splits,min_trials,min_stable,seed,cell_i,cell_j,maze_i,strategy_i,maze_j,strategy_j,name_i,name_j,r,n_trials_i,n_trials_j,present_i,present_j,stable_i,stable_j,n_degenerate
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,11,6,6,1,1,1,6S,1S,,54,0,True,False,True,False,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,7,6,1,2,1,6S,2S,-0.22706692093233155,54,10,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,11,8,6,1,3,1,6S,3S,0.12378461950730117,54,6,True,True,True,False,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,9,6,1,4,1,6S,4S,-0.06779226370596322,54,29,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,10,6,1,5,1,6S,5S,0.2901697950216451,54,31,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,11,6,1,6,1,6S,6S,0.10512293802870235,54,54,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,0,1,0,1,0,1H,1H,-0.1448915984255762,43,43,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,1,1,0,2,0,1H,2H,0.07776362376805332,43,35,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,2,1,0,3,0,1H,3H,0.14778985020587615,43,48,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,3,1,0,4,0,1H,4H,0.21089399457838906,43,12,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,4,1,0,5,0,1H,5H,-0.011836720562643996,43,18,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,5,1,0,6,0,1H,6H,0.18026249487708937,43,11,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,0,6,1,0,1,1,1H,1S,,43,0,True,False,True,False,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,7,1,0,2,1,1H,2S,0.1477306888092862,43,15,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,0,8,1,0,3,1,1H,3S,0.0930753092705951,43,4,True,True,True,False,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,9,1,0,4,1,1H,4S,0.3107183098151573,43,50,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,10,1,0,5,1,1H,5S,-0.13606573726308097,43,72,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,0,11,1,0,6,1,1H,6S,0.1581586882398677,43,58,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,0,2,0,1,0,2H,1H,0.07776362376805332,35,43,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,1,2,0,2,0,2H,2H,0.2910148745618321,35,35,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,2,2,0,3,0,2H,3H,0.18531257174398558,35,48,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,3,2,0,4,0,2H,4H,0.36183721226487553,35,12,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,4,2,0,5,0,2H,5H,0.01574052816867634,35,18,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,5,2,0,6,0,2H,6H,0.34378135969324636,35,11,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,1,6,2,0,1,1,2H,1S,,35,0,True,False,True,False,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,7,2,0,2,1,2H,2S,0.20904375090329105,35,15,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,1,8,2,0,3,1,2H,3S,-0.06736797231863037,35,4,True,True,True,False,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,9,2,0,4,1,2H,4S,0.15869148004220032,35,50,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,10,2,0,5,1,2H,5S,-0.24487210321225153,35,72,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,1,11,2,0,6,1,2H,6S,0.11405040124860448,35,58,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,0,3,0,1,0,3H,1H,0.14778985020587615,48,43,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,1,3,0,2,0,3H,2H,0.18531257174398558,48,35,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,2,3,0,3,0,3H,3H,-0.05577033294440574,48,48,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,3,3,0,4,0,3H,4H,0.13635519949937064,48,12,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,4,3,0,5,0,3H,5H,-0.033299548871780535,48,18,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,5,3,0,6,0,3H,6H,0.35481464988466993,48,11,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,2,6,3,0,1,1,3H,1S,,48,0,True,False,True,False,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,7,3,0,2,1,3H,2S,0.16058563852061436,48,15,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,2,8,3,0,3,1,3H,3S,0.16624496584748882,48,4,True,True,True,False,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,9,3,0,4,1,3H,4S,0.27285522232516896,48,50,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,10,3,0,5,1,3H,5S,-0.015002222705974889,48,72,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,2,11,3,0,6,1,3H,6S,0.22915721055612637,48,58,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,0,4,0,1,0,4H,1H,0.21089399457838906,12,43,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,1,4,0,2,0,4H,2H,0.36183721226487553,12,35,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,2,4,0,3,0,4H,3H,0.13635519949937064,12,48,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,3,4,0,4,0,4H,4H,0.129075598951896,12,12,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,4,4,0,5,0,4H,5H,-0.11828584124174098,12,18,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,5,4,0,6,0,4H,6H,0.3439837931414997,12,11,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,3,6,4,0,1,1,4H,1S,,12,0,True,False,True,False,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,7,4,0,2,1,4H,2S,0.2780129997540879,12,15,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,3,8,4,0,3,1,4H,3S,0.08893856723452695,12,4,True,True,True,False,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,9,4,0,4,1,4H,4S,0.057478963141102166,12,50,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,10,4,0,5,1,4H,5S,-0.22084388467867172,12,72,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,3,11,4,0,6,1,4H,6S,0.15615608935747025,12,58,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,0,5,0,1,0,5H,1H,-0.011836720562643996,18,43,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,1,5,0,2,0,5H,2H,0.01574052816867634,18,35,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,2,5,0,3,0,5H,3H,-0.033299548871780535,18,48,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,3,5,0,4,0,5H,4H,-0.11828584124174098,18,12,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,4,5,0,5,0,5H,5H,-0.037235084369272045,18,18,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,5,5,0,6,0,5H,6H,0.0038596748030612638,18,11,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,4,6,5,0,1,1,5H,1S,,18,0,True,False,True,False,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,7,5,0,2,1,5H,2S,-0.06063826281055973,18,15,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,4,8,5,0,3,1,5H,3S,0.029554841294348634,18,4,True,True,True,False,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,9,5,0,4,1,5H,4S,0.06000402827163429,18,50,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,10,5,0,5,1,5H,5S,0.03473464524996363,18,72,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,4,11,5,0,6,1,5H,6S,0.0016784709659575098,18,58,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,0,6,0,1,0,6H,1H,0.18026249487708937,11,43,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,1,6,0,2,0,6H,2H,0.34378135969324636,11,35,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,2,6,0,3,0,6H,3H,0.35481464988466993,11,48,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,3,6,0,4,0,6H,4H,0.3439837931414997,11,12,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,4,6,0,5,0,6H,5H,0.0038596748030612638,11,18,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,5,6,0,6,0,6H,6H,0.4115258319087748,11,11,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,5,6,6,0,1,1,6H,1S,,11,0,True,False,True,False,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,7,6,0,2,1,6H,2S,0.3990161863176756,11,15,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,5,8,6,0,3,1,6H,3S,0.32476345685743574,11,4,True,True,True,False,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,9,6,0,4,1,6H,4S,0.3816341176712331,11,50,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,10,6,0,5,1,6H,5S,0.00026798644048952046,11,72,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,5,11,6,0,6,1,6H,6S,0.3560881864522258,11,58,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,0,1,1,1,0,1S,1H,,0,43,False,True,False,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,1,1,1,2,0,1S,2H,,0,35,False,True,False,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,2,1,1,3,0,1S,3H,,0,48,False,True,False,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,3,1,1,4,0,1S,4H,,0,12,False,True,False,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,4,1,1,5,0,1S,5H,,0,18,False,True,False,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,5,1,1,6,0,1S,6H,,0,11,False,True,False,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,,,20,4,8,0,6,6,1,1,1,1,1S,1S,,0,0,False,False,False,False,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,7,1,1,2,1,1S,2S,,0,15,False,True,False,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,,2,20,4,8,0,6,8,1,1,3,1,1S,3S,,0,4,False,True,False,False,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,9,1,1,4,1,1S,4S,,0,50,False,True,False,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,10,1,1,5,1,1S,5S,,0,72,False,True,False,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,,5,20,4,8,0,6,11,1,1,6,1,1S,6S,,0,58,False,True,False,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,0,2,1,1,0,2S,1H,0.1477306888092862,15,43,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,1,2,1,2,0,2S,2H,0.20904375090329105,15,35,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,2,2,1,3,0,2S,3H,0.16058563852061436,15,48,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,3,2,1,4,0,2S,4H,0.2780129997540879,15,12,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,4,2,1,5,0,2S,5H,-0.06063826281055973,15,18,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,5,2,1,6,0,2S,6H,0.3990161863176756,15,11,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,7,6,2,1,1,1,2S,1S,,15,0,True,False,True,False,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,7,2,1,2,1,2S,2S,-0.03935641198161236,15,15,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,7,8,2,1,3,1,2S,3S,0.28500188744709004,15,4,True,True,True,False,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,9,2,1,4,1,2S,4S,0.23945902845256234,15,50,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,10,2,1,5,1,2S,5S,-0.02394441946213001,15,72,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,7,11,2,1,6,1,2S,6S,0.21954633251175087,15,58,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,0,3,1,1,0,3S,1H,0.0930753092705951,4,43,True,True,False,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,1,3,1,2,0,3S,2H,-0.06736797231863037,4,35,True,True,False,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,2,3,1,3,0,3S,3H,0.16624496584748882,4,48,True,True,False,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,3,3,1,4,0,3S,4H,0.08893856723452695,4,12,True,True,False,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,4,3,1,5,0,3S,5H,0.029554841294348634,4,18,True,True,False,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,5,3,1,6,0,3S,6H,0.32476345685743574,4,11,True,True,False,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,2,,20,4,8,0,8,6,3,1,1,1,3S,1S,,4,0,True,False,False,False,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,7,3,1,2,1,3S,2S,0.28500188744709004,4,15,True,True,False,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,2,2,20,4,8,0,8,8,3,1,3,1,3S,3S,-0.12010506524221501,4,4,True,True,False,False,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,9,3,1,4,1,3S,4S,0.2089621435662819,4,50,True,True,False,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,10,3,1,5,1,3S,5S,0.18790323535218575,4,72,True,True,False,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,2,5,20,4,8,0,8,11,3,1,6,1,3S,6S,-0.05795799453994788,4,58,True,True,False,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,0,4,1,1,0,4S,1H,0.3107183098151573,50,43,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,1,4,1,2,0,4S,2H,0.15869148004220032,50,35,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,2,4,1,3,0,4S,3H,0.27285522232516896,50,48,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,3,4,1,4,0,4S,4H,0.057478963141102166,50,12,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,4,4,1,5,0,4S,5H,0.06000402827163429,50,18,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,5,4,1,6,0,4S,6H,0.3816341176712331,50,11,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,9,6,4,1,1,1,4S,1S,,50,0,True,False,True,False,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,7,4,1,2,1,4S,2S,0.23945902845256234,50,15,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,9,8,4,1,3,1,4S,3S,0.2089621435662819,50,4,True,True,True,False,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,9,4,1,4,1,4S,4S,0.013106969858382273,50,50,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,10,4,1,5,1,4S,5S,0.07339224495750123,50,72,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,9,11,4,1,6,1,4S,6S,0.08580348634165721,50,58,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,10,0,5,1,1,0,5S,1H,-0.13606573726308097,72,43,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,10,1,5,1,2,0,5S,2H,-0.24487210321225153,72,35,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,10,2,5,1,3,0,5S,3H,-0.015002222705974889,72,48,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,10,3,5,1,4,0,5S,4H,-0.22084388467867172,72,12,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,10,4,5,1,5,0,5S,5H,0.03473464524996363,72,18,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,10,5,5,1,6,0,5S,6H,0.00026798644048952046,72,11,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,,20,4,8,0,10,6,5,1,1,1,5S,1S,,72,0,True,False,True,False,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,10,7,5,1,2,1,5S,2S,-0.02394441946213001,72,15,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,2,20,4,8,0,10,8,5,1,3,1,5S,3S,0.18790323535218575,72,4,True,True,True,False,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,10,9,5,1,4,1,5S,4S,0.07339224495750123,72,50,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,10,10,5,1,5,1,5S,5S,0.18949443397742918,72,72,True,True,True,True,0
top_four,dendro,occupancy,mean_removed,6,unith,6,Faure,june_24_g0,0.999341238471673,,,,5,5,20,4,8,0,10,11,5,1,6,1,5S,6S,0.01612319794172848,72,58,True,True,True,True,0
