scope,label_source,feature,variant,k,space,dim,monkey,session,snr_auc,svm_auc,oof_balanced_acc,dendro_agreement_2345,half_i,half_j,n_splits,min_trials,min_stable,seed,cell_i,cell_j,maze_i,strategy_i,maze_j,strategy_j,name_i,name_j,r,n_trials_i,n_trials_j,present_i,present_j,stable_i,stable_j,n_degenerate
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_16_g0,0.977857142857143,,,,4,4,20,4,8,0,11,10,6,1,5,1,6S,5S,0.023278063540128357,67,50,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_16_g0,0.977857142857143,,,,4,4,20,4,8,0,11,11,6,1,6,1,6S,6S,0.25160057355086113,67,67,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,0,1,0,1,0,1H,1H,0.01406036205431252,42,42,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,1,1,0,2,0,1H,2H,0.12217095807369524,42,39,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,2,1,0,3,0,1H,3H,0.0066582767486448365,42,47,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,3,1,0,4,0,1H,4H,0.013842342014476993,42,15,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,4,1,0,5,0,1H,5H,-0.16271903771850557,42,21,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,5,1,0,6,0,1H,6H,-0.1272970140336216,42,11,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,0,6,1,0,1,1,1H,1S,,42,0,True,False,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,7,1,0,2,1,1H,2S,0.10465752294383486,42,10,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,0,8,1,0,3,1,1H,3S,0.10865590848968368,42,6,True,True,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,9,1,0,4,1,1H,4S,0.12318534922788074,42,29,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,10,1,0,5,1,1H,5S,-0.21325599272652057,42,31,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,0,11,1,0,6,1,1H,6S,-0.07011814777845611,42,54,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,0,2,0,1,0,2H,1H,0.12217095807369524,39,42,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,1,2,0,2,0,2H,2H,0.01146550671508068,39,39,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,2,2,0,3,0,2H,3H,-0.05018680655877321,39,47,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,3,2,0,4,0,2H,4H,0.09925651793440224,39,15,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,4,2,0,5,0,2H,5H,-0.1434763875486194,39,21,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,5,2,0,6,0,2H,6H,-0.13562201642137242,39,11,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,1,6,2,0,1,1,2H,1S,,39,0,True,False,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,7,2,0,2,1,2H,2S,0.16706491265705464,39,10,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,1,8,2,0,3,1,2H,3S,0.15203727677789328,39,6,True,True,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,9,2,0,4,1,2H,4S,0.06744167064284577,39,29,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,10,2,0,5,1,2H,5S,-0.17618111626972074,39,31,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,1,11,2,0,6,1,2H,6S,-0.1584547389792195,39,54,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,0,3,0,1,0,3H,1H,0.0066582767486448365,47,42,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,1,3,0,2,0,3H,2H,-0.05018680655877321,47,39,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,2,3,0,3,0,3H,3H,-0.016041446517982498,47,47,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,3,3,0,4,0,3H,4H,0.0405957329477105,47,15,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,4,3,0,5,0,3H,5H,-0.09435335045592534,47,21,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,5,3,0,6,0,3H,6H,-0.16449546186556527,47,11,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,2,6,3,0,1,1,3H,1S,,47,0,True,False,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,7,3,0,2,1,3H,2S,0.1697846710080125,47,10,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,2,8,3,0,3,1,3H,3S,-0.026998664743089686,47,6,True,True,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,9,3,0,4,1,3H,4S,-0.03449704520568513,47,29,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,10,3,0,5,1,3H,5S,-0.0671468100824301,47,31,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,2,11,3,0,6,1,3H,6S,-0.09487909391980778,47,54,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,0,4,0,1,0,4H,1H,0.013842342014476993,15,42,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,1,4,0,2,0,4H,2H,0.09925651793440224,15,39,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,2,4,0,3,0,4H,3H,0.0405957329477105,15,47,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,3,4,0,4,0,4H,4H,-0.13897443624845557,15,15,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,4,4,0,5,0,4H,5H,-0.06399791850530612,15,21,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,5,4,0,6,0,4H,6H,-0.0034024093156201016,15,11,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,3,6,4,0,1,1,4H,1S,,15,0,True,False,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,7,4,0,2,1,4H,2S,-0.0595792980733203,15,10,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,3,8,4,0,3,1,4H,3S,0.0917309410785722,15,6,True,True,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,9,4,0,4,1,4H,4S,0.15644666688301673,15,29,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,10,4,0,5,1,4H,5S,0.014650484207503547,15,31,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,3,11,4,0,6,1,4H,6S,0.0334573530592625,15,54,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,0,5,0,1,0,5H,1H,-0.16271903771850557,21,42,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,1,5,0,2,0,5H,2H,-0.1434763875486194,21,39,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,2,5,0,3,0,5H,3H,-0.09435335045592534,21,47,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,3,5,0,4,0,5H,4H,-0.06399791850530612,21,15,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,4,5,0,5,0,5H,5H,0.15722007014381642,21,21,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,5,5,0,6,0,5H,6H,0.09680579191124072,21,11,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,4,6,5,0,1,1,5H,1S,,21,0,True,False,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,7,5,0,2,1,5H,2S,-0.37263103979093104,21,10,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,4,8,5,0,3,1,5H,3S,-0.18065312228382052,21,6,True,True,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,9,5,0,4,1,5H,4S,-0.0137457766011716,21,29,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,10,5,0,5,1,5H,5S,0.40896153286796544,21,31,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,4,11,5,0,6,1,5H,6S,0.18499017936236822,21,54,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,0,6,0,1,0,6H,1H,-0.1272970140336216,11,42,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,1,6,0,2,0,6H,2H,-0.13562201642137242,11,39,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,2,6,0,3,0,6H,3H,-0.16449546186556527,11,47,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,3,6,0,4,0,6H,4H,-0.0034024093156201016,11,15,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,4,6,0,5,0,6H,5H,0.09680579191124072,11,21,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,5,6,0,6,0,6H,6H,-0.319176564455527,11,11,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,5,6,6,0,1,1,6H,1S,,11,0,True,False,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,7,6,0,2,1,6H,2S,-0.09367714428731491,11,10,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,5,8,6,0,3,1,6H,3S,0.14465683704863158,11,6,True,True,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,9,6,0,4,1,6H,4S,0.031990060794388986,11,29,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,10,6,0,5,1,6H,5S,0.16222984856036576,11,31,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,5,11,6,0,6,1,6H,6S,0.08067473886814257,11,54,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,0,1,1,1,0,1S,1H,,0,42,False,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,1,1,1,2,0,1S,2H,,0,39,False,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,2,1,1,3,0,1S,3H,,0,47,False,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,3,1,1,4,0,1S,4H,,0,15,False,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,4,1,1,5,0,1S,5H,,0,21,False,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,5,1,1,6,0,1S,6H,,0,11,False,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,,,20,4,8,0,6,6,1,1,1,1,1S,1S,,0,0,False,False,False,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,7,1,1,2,1,1S,2S,,0,10,False,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,,3,20,4,8,0,6,8,1,1,3,1,1S,3S,,0,6,False,True,False,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,9,1,1,4,1,1S,4S,,0,29,False,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,10,1,1,5,1,1S,5S,,0,31,False,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,,5,20,4,8,0,6,11,1,1,6,1,1S,6S,,0,54,False,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,0,2,1,1,0,2S,1H,0.10465752294383486,10,42,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,1,2,1,2,0,2S,2H,0.16706491265705464,10,39,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,2,2,1,3,0,2S,3H,0.1697846710080125,10,47,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,3,2,1,4,0,2S,4H,-0.0595792980733203,10,15,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,4,2,1,5,0,2S,5H,-0.37263103979093104,10,21,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,5,2,1,6,0,2S,6H,-0.09367714428731491,10,11,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,7,6,2,1,1,1,2S,1S,,10,0,True,False,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,7,2,1,2,1,2S,2S,0.4776917088990542,10,10,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,7,8,2,1,3,1,2S,3S,0.01886742943424365,10,6,True,True,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,9,2,1,4,1,2S,4S,0.08137826517581513,10,29,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,10,2,1,5,1,2S,5S,-0.37556713842538364,10,31,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,7,11,2,1,6,1,2S,6S,-0.2060326391692291,10,54,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,0,3,1,1,0,3S,1H,0.10865590848968368,6,42,True,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,1,3,1,2,0,3S,2H,0.15203727677789328,6,39,True,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,2,3,1,3,0,3S,3H,-0.026998664743089686,6,47,True,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,3,3,1,4,0,3S,4H,0.0917309410785722,6,15,True,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,4,3,1,5,0,3S,5H,-0.18065312228382052,6,21,True,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,5,3,1,6,0,3S,6H,0.14465683704863158,6,11,True,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,3,,20,4,8,0,8,6,3,1,1,1,3S,1S,,6,0,True,False,False,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,7,3,1,2,1,3S,2S,0.01886742943424365,6,10,True,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,3,3,20,4,8,0,8,8,3,1,3,1,3S,3S,-0.16763431860165806,6,6,True,True,False,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,9,3,1,4,1,3S,4S,0.18175765230843988,6,29,True,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,10,3,1,5,1,3S,5S,-0.17671669941311163,6,31,True,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,3,5,20,4,8,0,8,11,3,1,6,1,3S,6S,-0.020139773193885446,6,54,True,True,False,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,0,4,1,1,0,4S,1H,0.12318534922788074,29,42,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,1,4,1,2,0,4S,2H,0.06744167064284577,29,39,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,2,4,1,3,0,4S,3H,-0.03449704520568513,29,47,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,3,4,1,4,0,4S,4H,0.15644666688301673,29,15,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,4,4,1,5,0,4S,5H,-0.0137457766011716,29,21,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,5,4,1,6,0,4S,6H,0.031990060794388986,29,11,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,9,6,4,1,1,1,4S,1S,,29,0,True,False,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,7,4,1,2,1,4S,2S,0.08137826517581513,29,10,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,9,8,4,1,3,1,4S,3S,0.18175765230843988,29,6,True,True,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,9,4,1,4,1,4S,4S,0.030535289121242787,29,29,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,10,4,1,5,1,4S,5S,-0.0814108535084218,29,31,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,9,11,4,1,6,1,4S,6S,0.0048451614261357644,29,54,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,10,0,5,1,1,0,5S,1H,-0.21325599272652057,31,42,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,10,1,5,1,2,0,5S,2H,-0.17618111626972074,31,39,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,10,2,5,1,3,0,5S,3H,-0.0671468100824301,31,47,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,10,3,5,1,4,0,5S,4H,0.014650484207503547,31,15,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,10,4,5,1,5,0,5S,5H,0.40896153286796544,31,21,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,10,5,5,1,6,0,5S,6H,0.16222984856036576,31,11,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,,20,4,8,0,10,6,5,1,1,1,5S,1S,,31,0,True,False,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,10,7,5,1,2,1,5S,2S,-0.37556713842538364,31,10,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,3,20,4,8,0,10,8,5,1,3,1,5S,3S,-0.17671669941311163,31,6,True,True,True,False,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,10,9,5,1,4,1,5S,4S,-0.0814108535084218,31,29,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,10,10,5,1,5,1,5S,5S,0.21287515957815897,31,31,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,10,11,5,1,6,1,5S,6S,0.19004384999631108,31,54,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,0,6,1,1,0,6S,1H,-0.07011814777845611,54,42,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,1,6,1,2,0,6S,2H,-0.1584547389792195,54,39,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,2,6,1,3,0,6S,3H,-0.09487909391980778,54,47,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,3,6,1,4,0,6S,4H,0.0334573530592625,54,15,True,True,True,True,0
top_four,dendro,bigram,mean_removed,6,unith,36,Faure,june_22_g0,0.97123745819398,,,,5,5,20,4,8,0,11,4,6,1,5,0,6S,5H,0.18499017936236822,54,21,True,True,True,True,0
