scope,label_source,feature,variant,k,space,dim,monkey,session,snr_auc,svm_auc,oof_balanced_acc,dendro_agreement_2345,half_i,half_j,n_splits,min_trials,min_stable,seed,cell_i,cell_j,maze_i,strategy_i,maze_j,strategy_j,name_i,name_j,r,n_trials_i,n_trials_j,present_i,present_j,stable_i,stable_j,n_degenerate
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,0,10,1,0,5,1,1H,5S,0.6890400924261867,39,56,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,0,11,1,0,6,1,1H,6S,0.5989740071219465,39,66,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,1,0,2,0,1,0,2H,1H,0.5719498641939109,37,39,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,1,1,2,0,2,0,2H,2H,0.523473834288368,37,37,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,1,2,2,0,3,0,2H,3H,0.5497114076938324,37,53,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,1,3,2,0,4,0,2H,4H,0.49414715121456565,37,8,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,1,4,2,0,5,0,2H,5H,,37,0,True,False,True,False,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,1,5,2,0,6,0,2H,6H,,37,0,True,False,True,False,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,1,6,2,0,1,1,2H,1S,,37,0,True,False,True,False,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,1,7,2,0,2,1,2H,2S,0.5711212740134181,37,25,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,1,8,2,0,3,1,2H,3S,0.640049326859615,37,11,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,1,9,2,0,4,1,2H,4S,0.5222332542140745,37,65,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,1,10,2,0,5,1,2H,5S,0.5837528329754217,37,56,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,1,11,2,0,6,1,2H,6S,0.5104522128815396,37,66,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,2,0,3,0,1,0,3H,1H,0.6843342599354006,53,39,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,2,1,3,0,2,0,3H,2H,0.5497114076938324,53,37,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,2,2,3,0,3,0,3H,3H,0.603944706430023,53,53,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,2,3,3,0,4,0,3H,4H,0.4410287895716546,53,8,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,2,4,3,0,5,0,3H,5H,,53,0,True,False,True,False,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,2,5,3,0,6,0,3H,6H,,53,0,True,False,True,False,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,2,6,3,0,1,1,3H,1S,,53,0,True,False,True,False,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,2,7,3,0,2,1,3H,2S,0.6228488313731232,53,25,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,2,8,3,0,3,1,3H,3S,0.7296505606492311,53,11,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,2,9,3,0,4,1,3H,4S,0.5598135290707753,53,65,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,2,10,3,0,5,1,3H,5S,0.5893692165841041,53,56,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,2,11,3,0,6,1,3H,6S,0.5296612341826435,53,66,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,3,0,4,0,1,0,4H,1H,0.5028169155080894,8,39,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,3,1,4,0,2,0,4H,2H,0.49414715121456565,8,37,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,3,2,4,0,3,0,4H,3H,0.4410287895716546,8,53,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,3,3,4,0,4,0,4H,4H,-0.17305349885483567,8,8,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,3,4,4,0,5,0,4H,5H,,8,0,True,False,True,False,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,3,5,4,0,6,0,4H,6H,,8,0,True,False,True,False,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,3,6,4,0,1,1,4H,1S,,8,0,True,False,True,False,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,3,7,4,0,2,1,4H,2S,0.5144307956673099,8,25,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,3,8,4,0,3,1,4H,3S,0.5276049420266821,8,11,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,3,9,4,0,4,1,4H,4S,0.3696127411702669,8,65,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,3,10,4,0,5,1,4H,5S,0.45249037600887954,8,56,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,3,11,4,0,6,1,4H,6S,0.3107340047237286,8,66,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,4,0,5,0,1,0,5H,1H,,0,39,False,True,False,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,4,1,5,0,2,0,5H,2H,,0,37,False,True,False,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,4,2,5,0,3,0,5H,3H,,0,53,False,True,False,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,4,3,5,0,4,0,5H,4H,,0,8,False,True,False,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,,20,4,8,0,4,4,5,0,5,0,5H,5H,,0,0,False,False,False,False,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,,20,4,8,0,4,5,5,0,6,0,5H,6H,,0,0,False,False,False,False,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,,20,4,8,0,4,6,5,0,1,1,5H,1S,,0,0,False,False,False,False,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,4,7,5,0,2,1,5H,2S,,0,25,False,True,False,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,4,8,5,0,3,1,5H,3S,,0,11,False,True,False,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,4,9,5,0,4,1,5H,4S,,0,65,False,True,False,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,4,10,5,0,5,1,5H,5S,,0,56,False,True,False,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,4,11,5,0,6,1,5H,6S,,0,66,False,True,False,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,5,0,6,0,1,0,6H,1H,,0,39,False,True,False,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,5,1,6,0,2,0,6H,2H,,0,37,False,True,False,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,5,2,6,0,3,0,6H,3H,,0,53,False,True,False,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,5,3,6,0,4,0,6H,4H,,0,8,False,True,False,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,,20,4,8,0,5,4,6,0,5,0,6H,5H,,0,0,False,False,False,False,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,,20,4,8,0,5,5,6,0,6,0,6H,6H,,0,0,False,False,False,False,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,,20,4,8,0,5,6,6,0,1,1,6H,1S,,0,0,False,False,False,False,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,5,7,6,0,2,1,6H,2S,,0,25,False,True,False,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,5,8,6,0,3,1,6H,3S,,0,11,False,True,False,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,5,9,6,0,4,1,6H,4S,,0,65,False,True,False,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,5,10,6,0,5,1,6H,5S,,0,56,False,True,False,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,5,11,6,0,6,1,6H,6S,,0,66,False,True,False,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,6,0,1,1,1,0,1S,1H,,0,39,False,True,False,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,6,1,1,1,2,0,1S,2H,,0,37,False,True,False,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,6,2,1,1,3,0,1S,3H,,0,53,False,True,False,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,6,3,1,1,4,0,1S,4H,,0,8,False,True,False,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,,20,4,8,0,6,4,1,1,5,0,1S,5H,,0,0,False,False,False,False,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,,20,4,8,0,6,5,1,1,6,0,1S,6H,,0,0,False,False,False,False,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,,20,4,8,0,6,6,1,1,1,1,1S,1S,,0,0,False,False,False,False,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,6,7,1,1,2,1,1S,2S,,0,25,False,True,False,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,6,8,1,1,3,1,1S,3S,,0,11,False,True,False,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,6,9,1,1,4,1,1S,4S,,0,65,False,True,False,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,6,10,1,1,5,1,1S,5S,,0,56,False,True,False,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,6,11,1,1,6,1,1S,6S,,0,66,False,True,False,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,7,0,2,1,1,0,2S,1H,0.7412215438651191,25,39,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,7,1,2,1,2,0,2S,2H,0.5711212740134181,25,37,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,7,2,2,1,3,0,2S,3H,0.6228488313731232,25,53,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,7,3,2,1,4,0,2S,4H,0.5144307956673099,25,8,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,7,4,2,1,5,0,2S,5H,,25,0,True,False,True,False,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,7,5,2,1,6,0,2S,6H,,25,0,True,False,True,False,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,7,6,2,1,1,1,2S,1S,,25,0,True,False,True,False,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,7,7,2,1,2,1,2S,2S,0.5975792665723597,25,25,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,7,8,2,1,3,1,2S,3S,0.7392656003570003,25,11,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,7,9,2,1,4,1,2S,4S,0.6362865245224776,25,65,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,7,10,2,1,5,1,2S,5S,0.6311838185402566,25,56,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,7,11,2,1,6,1,2S,6S,0.5242968675023604,25,66,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,8,0,3,1,1,0,3S,1H,0.8586193274028678,11,39,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,8,1,3,1,2,0,3S,2H,0.640049326859615,11,37,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,8,2,3,1,3,0,3S,3H,0.7296505606492311,11,53,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,8,3,3,1,4,0,3S,4H,0.5276049420266821,11,8,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,8,4,3,1,5,0,3S,5H,,11,0,True,False,True,False,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,8,5,3,1,6,0,3S,6H,,11,0,True,False,True,False,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,8,6,3,1,1,1,3S,1S,,11,0,True,False,True,False,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,8,7,3,1,2,1,3S,2S,0.7392656003570003,11,25,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,8,8,3,1,3,1,3S,3S,0.9202341222966469,11,11,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,8,9,3,1,4,1,3S,4S,0.6684591479584725,11,65,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,8,10,3,1,5,1,3S,5S,0.7179838081423432,11,56,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,8,11,3,1,6,1,3S,6S,0.65029056185448,11,66,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,9,0,4,1,1,0,4S,1H,0.7143955879016388,65,39,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,9,1,4,1,2,0,4S,2H,0.5222332542140745,65,37,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,9,2,4,1,3,0,4S,3H,0.5598135290707753,65,53,True,True,True,True,0
top_ten,svm,occupancy,no_origin,6,unith,5,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,9,3,4,1,4,0,4S,4H,0.3696127411702669,65,8,True,True,True,True,0
